"2023-04-03T10:35:43.896Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:44.236Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:35:44.325Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:44.356Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:44.741Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:44.845Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:45.156Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:45.260Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:45.620Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:45.724Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:46.098Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:46.204Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:46.561Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:46.644Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:46.995Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:47.099Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:47.461Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:47.598Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:47.922Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:48.025Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:48.386Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:48.490Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:48.885Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:48.973Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:49.339Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:49.401Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:49.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:49.855Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:50.230Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:50.369Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:50.676Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:50.815Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:51.146Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:35:51.234Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:51.253Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:51.649Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:35:51.809Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:51.813Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:52.109Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:35:52.228Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:52.231Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:52.526Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:35:52.634Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:52.637Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:53.027Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:53.111Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:53.442Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:53.580Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:53.903Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:35:54.000Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:54.008Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:54.417Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:35:54.580Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:54.582Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:54.851Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:54.944Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:55.279Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:55.372Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:55.745Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:55.839Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:56.207Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:56.301Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:56.656Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:56.760Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:57.123Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:57.269Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:57.583Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:57.687Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:58.117Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:58.150Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:58.514Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:58.642Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:58.966Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:59.060Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:59.426Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:59.563Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:35:59.877Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:35:59.966Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:35:59.997Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T10:36:00.018Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:00.342Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:00.430Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:00.449Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:00.835Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:00.930Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:01.260Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:01.358Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:01.367Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:01.723Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:01.814Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:01.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:02.187Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:02.271Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:02.646Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:02.734Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:02.743Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:03.135Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:03.199Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:03.576Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:03.664Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:03.683Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:04.022Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:04.137Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:04.337Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T10:36:04.493Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:04.577Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:04.939Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:05.033Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:05.401Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:05.495Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:05.914Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:06.108Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:06.110Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:06.324Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:06.383Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:06.413Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:06.809Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:06.882Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:07.304Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:07.346Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:07.698Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:07.803Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:08.207Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:08.260Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:08.640Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:08.724Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:09.004Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:09.078Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:09.194Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:09.583Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:09.645Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:10.022Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:10.023Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:10.096Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:10.470Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:10.564Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:10.917Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:11.017Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:11.026Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:11.040Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:11.264Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T10:36:11.434Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:11.526Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:11.529Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:11.856Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:11.946Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:11.965Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:12.008Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:12.353Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:12.429Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:12.792Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:12.924Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T10:36:12.925Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:12.928Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:13.030Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:13.251Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:13.366Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:13.698Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:13.796Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:13.815Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:14.018Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:14.164Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:14.255Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:14.274Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:14.624Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:14.715Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:14.733Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:15.014Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:15.088Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:15.156Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:15.186Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:15.544Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:15.660Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:15.996Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:16.017Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:16.101Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:16.465Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:16.569Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:16.970Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:17.014Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:17.062Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:17.384Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:17.496Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:17.498Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:17.846Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:17.958Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:17.960Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:18.019Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:18.369Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:18.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:18.767Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:18.857Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:18.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:19.021Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:19.230Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:19.338Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:19.341Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:19.716Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:19.838Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:20.022Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:20.144Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:20.235Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:20.610Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:20.701Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:21.069Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:21.079Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:21.192Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:21.527Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:21.628Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:21.982Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:22.033Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:22.067Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:22.085Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:22.452Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T10:36:22.492Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:22.584Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:22.899Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:23.010Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:23.031Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:23.365Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:23.461Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:23.468Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:23.823Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:23.925Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T10:36:23.955Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:24.027Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:24.304Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:24.410Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:24.412Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:24.738Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:24.849Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:25.021Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:25.204Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:25.280Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:25.310Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:25.670Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:25.792Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:26.024Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:26.116Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:26.171Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:26.240Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:26.585Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:26.687Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:26.790Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T10:36:27.036Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:27.037Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:27.161Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:27.163Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:27.534Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:27.595Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:27.970Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:28.021Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:28.065Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:28.074Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:28.420Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:28.514Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:28.564Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:28.888Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:28.953Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:28.972Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:29.023Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:29.391Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:29.473Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T10:36:29.537Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:29.539Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:29.810Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:29.923Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:30.065Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:30.269Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:30.361Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:30.727Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:30.860Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:31.024Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:31.176Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T10:36:31.283Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:31.292Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:31.639Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:31.741Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:32.026Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T10:36:32.108Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T10:36:32.193Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T10:36:32.211Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T10:36:32.558Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
