"2023-04-07T10:53:07.205Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:07.287Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:07.420Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:07.481Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:07.563Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:07.645Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:07.747Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:07.828Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:07.930Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:08.011Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:08.062Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:08.114Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:08.217Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:08.319Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:08.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:08.462Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:08.544Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:08.646Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:08.729Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:08.863Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:08.936Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:09.007Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:09.069Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:09.121Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:09.213Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:09.265Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:09.409Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:09.491Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:09.544Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:09.626Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:09.727Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:09.809Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:09.901Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:09.983Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:10.105Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:10.117Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:10.178Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:10.270Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:10.363Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:10.445Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:10.537Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:10.641Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:10.744Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:10.805Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:10.887Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:10.979Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:11.061Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:11.072Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:11.164Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:11.246Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:11.340Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:11.464Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:11.557Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:11.619Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:11.741Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:11.793Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:11.916Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:11.977Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:12.059Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:12.070Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:12.141Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:12.244Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:12.326Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:12.418Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:12.531Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:12.603Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:12.738Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:12.800Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:12.871Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:12.963Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:13.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:13.077Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:13.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:13.252Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:13.324Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:13.406Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:13.519Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:13.580Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:13.683Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:13.765Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:13.857Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:13.951Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:14.073Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:14.083Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:14.127Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:14.219Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:14.335Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:14.438Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:14.510Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:14.602Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:14.664Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:14.756Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:14.838Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:14.940Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:15.021Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:15.062Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:15.126Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:15.220Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:15.343Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:15.415Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:15.486Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:15.568Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:15.702Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:15.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:15.845Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:15.927Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:16.029Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:16.070Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:16.112Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:16.203Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:16.286Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:16.387Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:16.481Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:16.604Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:16.646Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:16.748Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:16.830Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:16.963Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:17.006Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:17.066Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:17.138Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:17.190Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:17.282Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:17.363Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:17.456Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:17.538Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:17.651Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:17.723Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:17.850Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:17.932Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:18.004Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:18.075Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:18.096Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:18.188Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:18.302Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:18.373Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:18.445Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:18.537Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:18.650Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:18.721Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:18.803Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:18.905Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:18.987Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:19.070Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:19.091Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:19.207Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:19.299Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:19.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:19.484Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:19.536Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:19.659Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:19.710Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:19.834Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:19.885Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:19.977Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:20.069Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:20.079Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:20.162Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:20.243Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:20.346Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:20.463Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:20.575Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:20.617Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:20.730Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:20.823Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:20.926Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:20.967Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:21.059Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:21.079Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:21.141Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:21.243Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:21.325Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:21.417Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:21.510Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:21.613Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:21.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:21.830Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:21.882Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:22.005Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:22.057Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:22.078Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:22.140Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:22.221Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:22.323Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:22.407Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:22.518Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:22.633Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:22.696Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:22.768Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:22.863Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:22.948Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:23.042Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:23.084Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:23.158Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:23.230Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:23.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:23.405Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:23.487Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:23.579Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:23.692Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:23.763Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:23.845Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:23.937Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:24.019Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:24.080Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:24.122Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:24.204Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:24.306Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:24.401Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:24.517Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:24.558Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:24.671Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:24.743Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:24.835Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:24.917Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:25.020Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:25.081Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:25.102Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:25.215Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:25.329Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:25.390Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:25.462Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:25.564Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:25.691Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:25.793Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:25.835Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:25.927Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:26.009Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:26.081Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:26.102Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:26.194Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:26.287Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:26.359Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:26.461Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:26.543Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:26.667Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:26.718Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:26.831Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:26.946Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:27.018Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:27.080Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:27.164Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:27.185Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:27.267Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:27.370Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:27.452Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:27.545Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:27.637Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:27.730Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:27.801Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:27.946Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:27.997Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:28.110Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:28.132Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:28.204Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:28.278Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:28.371Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:28.443Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:28.525Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:28.639Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:28.711Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:28.803Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:28.885Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:28.988Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:29.070Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:29.090Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:29.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:29.266Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:29.379Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:29.431Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:29.566Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:29.617Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:29.700Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:29.783Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:29.885Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:29.967Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:30.070Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:30.091Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:30.153Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:30.245Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:30.327Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:30.420Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:30.515Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:30.633Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:30.697Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:30.781Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:30.916Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:31.000Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:31.054Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:31.085Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:31.138Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:31.220Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:31.323Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:31.405Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:31.509Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:31.591Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:31.704Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:31.765Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:31.878Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:31.992Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:32.054Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:32.084Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:32.126Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:32.230Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:32.346Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:32.450Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:32.481Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:32.584Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:32.696Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:32.770Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:32.851Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:32.944Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:33.026Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:33.098Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:33.161Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:33.234Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:33.327Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:33.388Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:33.481Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:33.565Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:33.691Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:33.744Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:33.847Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:33.929Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:34.032Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:34.094Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:34.115Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:34.198Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:34.280Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:34.383Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:34.476Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:34.603Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:34.655Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:34.767Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:34.819Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:34.974Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:35.047Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:35.101Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:35.123Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:35.186Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:35.279Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:35.361Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:35.464Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:35.546Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:35.640Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:35.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:35.868Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:35.951Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:36.024Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:36.085Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:36.106Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:36.188Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:36.260Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:36.405Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:36.478Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:36.540Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:36.622Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:36.745Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:36.808Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:36.900Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:36.982Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:37.096Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:37.106Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T10:53:37.169Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:37.261Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:37.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:53:37.446Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:53:37.531Z","CAR","V2G CurrentDemandReq",""
