"2023-04-04T06:40:22.767Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:22.819Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:22.975Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:23.028Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:23.152Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:23.256Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:23.381Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:23.474Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:23.601Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:23.694Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:23.821Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:23.916Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:24.041Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:24.146Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:24.271Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:24.365Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:24.501Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:24.574Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:24.698Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:24.792Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:24.928Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:25.012Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:25.148Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:25.275Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:25.404Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:25.487Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:25.570Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:25.677Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:25.805Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:25.890Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:26.014Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:26.118Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:26.244Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:26.380Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:26.495Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:26.550Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:26.676Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:26.779Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:26.904Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:26.990Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:27.171Z","CAR","V2G CableCheckReq",""
"2023-04-04T06:40:27.213Z","EVSE","V2G CableCheckRes",""
"2023-04-04T06:40:27.309Z","EVSE","DC power supply set: 340.5V/2A, requested was 340.5V/2A.",""
"2023-04-04T06:40:27.568Z","CAR","V2G PreChargeReq",""
"2023-04-04T06:40:27.570Z","EVSE","V2G PreChargeRes",""
"2023-04-04T06:40:27.572Z","CAR","V2G PreChargeReq",""
"2023-04-04T06:40:27.640Z","EVSE","V2G PreChargeRes",""
"2023-04-04T06:40:27.745Z","CAR","V2G PreChargeReq",""
"2023-04-04T06:40:27.850Z","EVSE","Change HLC Limits: 10000W/25A, target_voltage 340.5, hack_bpt false",""
"2023-04-04T06:40:27.870Z","EVSE","V2G PreChargeRes",""
"2023-04-04T06:40:27.987Z","EVSE","DC power supply set: 340.20001220703125V/2A, requested was 340.20001220703125V/2A.",""
"2023-04-04T06:40:28.316Z","CAR","V2G PreChargeReq",""
"2023-04-04T06:40:28.319Z","EVSE","V2G PreChargeRes",""
"2023-04-04T06:40:28.321Z","CAR","V2G PreChargeReq",""
"2023-04-04T06:40:28.324Z","EVSE","V2G PreChargeRes",""
"2023-04-04T06:40:28.431Z","CAR","V2G PreChargeReq",""
"2023-04-04T06:40:28.496Z","EVSE","V2G PreChargeRes",""
"2023-04-04T06:40:28.539Z","CAR","V2G PowerDeliveryReq",""
"2023-04-04T06:40:28.676Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-04T06:40:28.803Z","EVSE","Charger state: PrepareCharging->Charging",""
"2023-04-04T06:40:28.807Z","EVSE","DC power supply set: 413V/0A, requested was 413V/0A.",""
"2023-04-04T06:40:29.116Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:29.119Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:29.121Z","EVSE","DC power supply set: 413V/3.5999999046325684A, requested was 413V/3.5999999046325684A.",""
"2023-04-04T06:40:29.340Z","EVSE","Change HLC Limits: 10000W/24.213076A, target_voltage 413, hack_bpt false",""
"2023-04-04T06:40:29.396Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:29.398Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:29.400Z","EVSE","DC power supply set: 413V/7.800000190734863A, requested was 413V/7.800000190734863A.",""
"2023-04-04T06:40:29.558Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:29.560Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:29.562Z","EVSE","DC power supply set: 413V/12.600000381469727A, requested was 413V/12.600000381469727A.",""
"2023-04-04T06:40:29.697Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:29.700Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:29.702Z","EVSE","DC power supply set: 413V/16.799999237060547A, requested was 413V/16.799999237060547A.",""
"2023-04-04T06:40:29.889Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:29.892Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:29.895Z","EVSE","DC power supply set: 413V/21A, requested was 413V/21A.",""
"2023-04-04T06:40:30.043Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:30.045Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:30.083Z","EVSE","DC power supply set: 413V/24A, requested was 413V/24A.",""
"2023-04-04T06:40:30.181Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:30.199Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:30.314Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:30.407Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:30.522Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:30.626Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:30.741Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:30.870Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:30.968Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:31.062Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:31.187Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:31.302Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:31.439Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:31.503Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:31.628Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:31.722Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:31.868Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:31.983Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:32.067Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:32.192Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:32.310Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:32.383Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:32.508Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:32.602Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:32.727Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:32.863Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:32.978Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:33.042Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:33.167Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:33.261Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:33.387Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:33.534Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:33.631Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:33.707Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:33.832Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:33.926Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:34.053Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:34.182Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:34.277Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:34.395Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:34.491Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:34.585Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:34.700Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:34.807Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:34.946Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:35.022Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:35.147Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:35.241Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:35.367Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:35.472Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:35.599Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:35.728Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:35.812Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:35.896Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:36.023Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:36.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:36.266Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:36.342Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:36.467Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:36.561Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:36.685Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:36.790Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:36.905Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:37.032Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:37.126Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:37.266Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:37.341Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:37.447Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:37.586Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:37.673Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:37.787Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:37.880Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:38.018Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:38.102Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:38.227Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:38.321Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:38.470Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:38.543Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:38.711Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:38.775Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:38.922Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:38.987Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:39.101Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:39.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:39.331Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:39.425Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:39.550Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:39.654Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:39.759Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:39.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:40.034Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:40.129Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:40.244Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:40.344Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:40.429Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:40.534Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:40.639Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:40.744Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:40.869Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:40.975Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:41.090Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:41.175Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:41.300Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:41.405Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:41.554Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:41.629Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:41.766Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:41.851Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:41.977Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:42.062Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:42.187Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:42.282Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:42.407Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:42.511Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:42.636Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:42.731Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:42.858Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:42.953Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:43.083Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:43.178Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:43.283Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:43.377Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:43.502Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:43.607Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:43.732Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:43.826Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:43.941Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:44.045Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:44.173Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:44.279Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:44.428Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:44.482Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:44.606Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:44.711Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:44.825Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:44.930Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:45.045Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:45.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:45.265Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:45.369Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:45.496Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:45.631Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:45.725Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:45.800Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:45.925Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:46.063Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:46.148Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:46.251Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:46.366Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:46.460Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:46.585Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:46.689Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:46.804Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:46.919Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:47.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:47.131Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:47.257Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:47.352Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:47.479Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:47.563Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:47.689Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:47.784Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:47.910Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:48.004Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:48.139Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:48.230Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:48.374Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:48.477Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:48.570Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:48.671Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:48.794Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:48.875Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:49.007Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:49.138Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:49.230Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:49.321Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:49.442Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:49.554Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:49.665Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:49.798Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:49.879Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:49.981Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:50.144Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:50.225Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:50.367Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:50.418Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:50.540Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:50.651Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:50.773Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:50.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:50.985Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:51.119Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:51.230Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:51.311Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:51.422Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:51.555Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:51.667Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:51.790Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:51.902Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:51.963Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:52.084Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:52.196Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:52.309Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:52.431Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:52.534Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:52.625Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:52.746Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:52.848Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:52.959Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:53.093Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:53.214Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:53.285Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:53.407Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:53.508Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:53.620Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:53.752Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:53.875Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:53.946Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:54.067Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:54.189Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:54.280Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:54.382Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:54.514Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:54.646Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:54.729Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:54.819Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:54.941Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:55.044Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:55.188Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:55.269Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:55.381Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:55.483Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:55.605Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:55.706Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:55.829Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:55.971Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:56.073Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:56.154Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:56.278Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:56.362Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:56.496Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:56.578Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:56.709Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:56.811Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:56.922Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:57.024Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:57.146Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:57.258Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:57.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:57.514Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:57.627Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:57.688Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:57.822Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:57.904Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:58.025Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:58.127Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:58.249Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:58.340Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:58.462Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:58.563Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:58.695Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:58.786Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:58.908Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:59.013Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:59.166Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:59.228Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:59.349Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:59.451Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:59.562Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:59.664Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:40:59.786Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:40:59.877Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:00.009Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:00.100Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:00.245Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:00.358Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:00.490Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:00.541Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:00.704Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:00.765Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:00.887Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:00.988Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:01.100Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:01.243Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:01.294Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T06:41:01.326Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:01.418Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T06:41:01.562Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T06:41:01.685Z","EVSE","V2G CurrentDemandRes",""
